Merge,Parent1,Parent2,Date
410eb9556e7effaf68523e7836e810f6a2b52ee1,eead26fb2,0c19a8b5c,Tue Jun 06 00:00:00 GMT-03:00 2017
cbba884f92cefbc8d8b6ca4046571adbb7471d84,410eb9556,9d61cecba,Wed Jun 07 00:00:00 GMT-03:00 2017
a3f5dff7138f702c63f92986343416618468749e,9d61cecba,cbba884f9,Wed Jun 07 00:00:00 GMT-03:00 2017
6ab2c70a9e9e11aadca8aa9182e5c369a87b78d4,2689cd51b,cbba884f9,Wed Jun 07 00:00:00 GMT-03:00 2017
85637212e05a11b3f510baa2c7b5f80cb0b70318,cbba884f9,15f58cfb6,Fri Jun 16 00:00:00 GMT-03:00 2017
3ecead13982703d5eebd82ac4d7dfc932a739262,85637212e,b5c025906,Fri Jun 16 00:00:00 GMT-03:00 2017
73f6df84b538d488de1e7f0c9edfd865ec4130c3,3ecead139,31014f118,Fri Jun 16 00:00:00 GMT-03:00 2017
6cf3fc89bf8d403796bdaeba3970905427156b14,73f6df84b,bb7a2db9c,Fri Jun 16 00:00:00 GMT-03:00 2017
bd2a4f3a821806a023cdbd516d1a938896f5398d,6cf3fc89b,3c0dcb07f,Fri Jun 16 00:00:00 GMT-03:00 2017
ec38f923d15f8734a1a24e00fd8ba093a6ea4cc6,bd2a4f3a8,b1abdf480,Sun Jun 18 00:00:00 GMT-03:00 2017
30df8436b3bffd0ba9327fc5858f627c4a55f125,ec38f923d,8e546df5b,Sun Jun 18 00:00:00 GMT-03:00 2017
c618191b2cd22461c2a0e3dea9b71b511e625048,30df8436b,3961d7987,Sun Jun 18 00:00:00 GMT-03:00 2017
e6ed01b32b5f91418b1ba1e6f50d0d5354e5ecd4,c618191b2,5673a2059,Sun Jun 18 00:00:00 GMT-03:00 2017
baa14ceb9ab6985b536f1f03e51f6ca47c1a54dd,2e40f95a3,32f3f13cf,Mon Jun 19 00:00:00 GMT-03:00 2017
a472a7638b36b2be8a1fecb5b05540b315c6f3b8,baa14ceb9,434353012,Mon Jun 19 00:00:00 GMT-03:00 2017
feb78ee3d9e88755f48ebfa0fcf6dee9524e8c07,55658f3a8,a472a7638,Mon Jun 19 00:00:00 GMT-03:00 2017
fe3b11805f2367cb43668d8586ffdcb11fe7a7a0,04d8af24c,feb78ee3d,Mon Jun 19 00:00:00 GMT-03:00 2017
617a63cb3e57a0fbad287467e8e5a274ce1bcfb7,feb78ee3d,f17a7fbb4,Tue Jun 20 00:00:00 GMT-03:00 2017
7addfb25b2defb2ace5374bc7e0e47739ed89aba,617a63cb3,2bf70d608,Tue Jun 20 00:00:00 GMT-03:00 2017
df87ae4e8729cd5c285ddb9339a59c21c29723f8,06c342525,7addfb25b,Tue Jun 20 00:00:00 GMT-03:00 2017
95bd889ec26c3bf48824a82e9f184d59ba7a22c0,4569e2b86,df87ae4e8,Tue Jun 20 00:00:00 GMT-03:00 2017
4f05cccea6a690067ec6536aff3de68060dc9f14,df87ae4e8,95bd889ec,Wed Jun 21 00:00:00 GMT-03:00 2017
74bbc8404504218747b58369da2e959e16cada59,a3f5dff71,abdc0a2de,Wed Jun 21 00:00:00 GMT-03:00 2017
4f607f31629233a6e1da9f41f7799a3f326e33ca,1c84efee1,74bbc8404,Wed Jun 21 00:00:00 GMT-03:00 2017
fc09239a6995d2a53fd2bf823350facb9cd7762d,045d312e0,abdc0a2de,Wed Jun 21 00:00:00 GMT-03:00 2017
6ece15af62fb88bdacd1c1b5096eecba17b9996d,fc09239a6,b8e9a2a4a,Wed Jun 21 00:00:00 GMT-03:00 2017
0addabc1376dbbbc02052fd255ba2d0d122ee3bc,74bbc8404,6ece15af6,Thu Jun 22 00:00:00 GMT-03:00 2017
d1d8c886c02eecd361003a0ea876ca5ce96f1c16,1ca30130d,6ece15af6,Thu Jun 22 00:00:00 GMT-03:00 2017
fe4064309eab688862f53bd13c3e9259825b8165,6ece15af6,65f9031f2,Thu Jun 22 00:00:00 GMT-03:00 2017
f8fd36fc0e7b0f2ba686b852e4ad381f89758dc7,fe4064309,148258837,Thu Jun 22 00:00:00 GMT-03:00 2017
0632096482c745f45352bed9ccbb18802be3ac84,f8fd36fc0,32d53023e,Thu Jun 22 00:00:00 GMT-03:00 2017
2546bea217709cc004ba1ce60fc06eb5d9b47f00,063209648,a44ec4cb6,Fri Jun 23 00:00:00 GMT-03:00 2017
3222e72c03885e79620779090034c35c7fa91123,34c10f003,2546bea21,Sat Jun 24 00:00:00 GMT-03:00 2017
55604fef403a796500a3baa0f68bf80c018d60d1,2546bea21,3222e72c0,Sat Jun 24 00:00:00 GMT-03:00 2017
22af5488fc670cd9d9207a141854ba8c13060d14,55604fef4,376994222,Mon Jun 26 00:00:00 GMT-03:00 2017
6b06bdb1cfaaa86b156c2f2ab4fa50c0e3c76577,22af5488f,99ad248b9,Mon Jun 26 00:00:00 GMT-03:00 2017
65dd28fb89f1fd71b3811e3385a413870ff38741,6b06bdb1c,ca8b75202,Mon Jun 26 00:00:00 GMT-03:00 2017
f6ff78b183ddbd2546a42ba4ea295ea886f41610,65dd28fb8,09883202d,Mon Jun 26 00:00:00 GMT-03:00 2017
ffa9dc9d5f84531b321808bc7da2165c46810e50,f6ff78b18,760da4374,Mon Jun 26 00:00:00 GMT-03:00 2017
5ebf6f371924bcf66c4a53d078019cfc6b4fab51,c433b6ccd,ffa9dc9d5,Mon Jun 26 00:00:00 GMT-03:00 2017
1266c4a789c5e3c3b22dd40d077fa09aa27801ab,6ab2c70a9,5ebf6f371,Mon Jun 26 00:00:00 GMT-03:00 2017
0f7a4ee8d7a97a43a841469d985b827ba3313651,5ebf6f371,6130db797,Tue Jun 27 00:00:00 GMT-03:00 2017
979fe8fd91b270f874c060336c40528eec233ac4,0f7a4ee8d,22923ec50,Tue Jun 27 00:00:00 GMT-03:00 2017
d383ec3c6258ed4dded5ca73e9784b4cb00135ec,979fe8fd9,c6a6de8ad,Tue Jun 27 00:00:00 GMT-03:00 2017
725c46943d5911d76b811ed95494f86d5dc68512,1266c4a78,d383ec3c6,Tue Jun 27 00:00:00 GMT-03:00 2017
f6607b5377d44becb30f4192edcf42f7302ad4f5,ebc477fef,d383ec3c6,Wed Jun 28 00:00:00 GMT-03:00 2017
13b4869780f053f828494224919ec7c5b9376487,4326d97a7,d131b317e,Thu Jun 29 00:00:00 GMT-03:00 2017
6d1fad7e24fd6385c729640e388db95f29e67554,13b486978,496f3613b,Thu Jun 29 00:00:00 GMT-03:00 2017
fac8a469d86f89d646e049ece2f561711dea39d9,6d1fad7e2,52d811203,Fri Jun 30 00:00:00 GMT-03:00 2017
b40c36445a28d6699b286bd07aab2e3860cac5eb,fac8a469d,e4304d28f,Sat Jul 01 00:00:00 GMT-03:00 2017
d49eb302a3c9ea9e00cbbb29616e98abac7d182e,b40c36445,89d2611f7,Sun Jul 02 00:00:00 GMT-03:00 2017
8c15098fa9832af6604827f315cc32efc1a85246,d49eb302a,94f95a3ba,Sun Jul 02 00:00:00 GMT-03:00 2017
88b1b7d889f226e2fe3e955d6ccd1c51df6befdd,916f3b326,8c15098fa,Mon Jul 03 00:00:00 GMT-03:00 2017
f0b2dfd3ccece72606321b780444399671c1d265,8c15098fa,023f0c2e0,Mon Jul 03 00:00:00 GMT-03:00 2017
b761bc88e6cf27bfa9d04c78d4099cb809f509bf,f0b2dfd3c,3aac73395,Mon Jul 03 00:00:00 GMT-03:00 2017
6eb606cfdac66c3c52012166bbbf55fdfc1bed63,76b015261,020c3bb55,Wed Jul 05 00:00:00 GMT-03:00 2017
69456ee35861a4557724f2b6bda731736c4e1f88,6eb606cfd,9c3496dc3,Sun Jul 09 00:00:00 GMT-03:00 2017
df44d923b84ab9b0c31cd978f039a6a09780ad1e,69456ee35,4d5ba1e94,Sun Jul 09 00:00:00 GMT-03:00 2017
1cf376331e02f9a799550ce86e77c707913d0010,df44d923b,8fb74b64f,Sun Jul 09 00:00:00 GMT-03:00 2017
5035a63358f8c0d7553f4f3875d9cd99df735433,9799b5656,1cf376331,Mon Jul 10 00:00:00 GMT-03:00 2017
b1b2d629c687b82153c70380badc92502244c249,725c46943,1cf376331,Mon Jul 10 00:00:00 GMT-03:00 2017
e8c8a0dd6d5a29747867e4d8a0557fc91d7a957f,1cf376331,bc1c7587a,Tue Jul 11 00:00:00 GMT-03:00 2017
74468e32dc2b703b52abc6c8b3448040f367343e,e8c8a0dd6,5035a6335,Tue Jul 11 00:00:00 GMT-03:00 2017
47bd86d576a8ffae1f755a2afb82bcf43a86f6da,74468e32d,0052c6c3e,Wed Jul 12 00:00:00 GMT-03:00 2017
70ccd54b613dc33b9124ff706573c08641980767,737311d54,47bd86d57,Thu Jul 13 00:00:00 GMT-03:00 2017
4930e13537dfe55206d5eb2538de262958d351dd,47bd86d57,cc0727657,Thu Jul 13 00:00:00 GMT-03:00 2017
748a803f9a97aa0b2dd4d23c81a90cb3856d9120,9f9227e2f,4930e1353,Sat Jul 15 00:00:00 GMT-03:00 2017
d5ecbfbc0a28614d9f37d1e06dd0421aab274a36,4930e1353,20ddad8da,Sun Jul 16 00:00:00 GMT-03:00 2017
a7970aaf19cc88f22b884c1f0f4ef75227600008,d5ecbfbc0,26c482b71,Sun Jul 16 00:00:00 GMT-03:00 2017
19341566d7a7789e217c30faf423bcaf7b98815d,a7970aaf1,b70db6419,Sun Jul 16 00:00:00 GMT-03:00 2017
ac8fbbd2a1ae90183090015b84d9796517ddcc11,19341566d,748a803f9,Sun Jul 16 00:00:00 GMT-03:00 2017
ddbd5ed417d02dfdca753c9da528798cb3f0afac,ac8fbbd2a,ea835571e,Sun Jul 16 00:00:00 GMT-03:00 2017
5347f2de343db3d6d6baab4bac5d658e82adc0fe,ddbd5ed41,64c24f431,Tue Jul 18 00:00:00 GMT-03:00 2017
d50b80968041f506a3b1f7a8fa0be8fdc1e9be90,5347f2de3,e72e03663,Tue Jul 18 00:00:00 GMT-03:00 2017
26a50a421048b82840f892e81f012f6093b574e1,3b10a6498,d50b80968,Tue Jul 18 00:00:00 GMT-03:00 2017
6bfdf3d2e99cbfc0588be74611fec4864cc77db4,1fd0c20ee,06d74d270,Tue Jul 18 00:00:00 GMT-03:00 2017
d5a80e577b63b2635181005e107cfbdf6dba3b2c,6bfdf3d2e,7b4c0d108,Tue Jul 18 00:00:00 GMT-03:00 2017
1dbad3322905d450c76da14e78e90100ea0e2795,d5a80e577,c116f4cec,Wed Jul 19 00:00:00 GMT-03:00 2017
207f182058c2740d2209cc4d9947f2e0e3a30a83,1dbad3322,5cdf028d1,Wed Jul 19 00:00:00 GMT-03:00 2017
a1c0fb46bd6457a43207b8afc4b7e8af3aada3a3,207f18205,ada959856,Wed Jul 19 00:00:00 GMT-03:00 2017
756fe144182a339a24a097434ca5e49c396e37be,b1b2d629c,74468e32d,Thu Jul 20 00:00:00 GMT-03:00 2017
d10655cf3ce4132b47ea84b98dff86bb1d114589,756fe1441,a1c0fb46b,Fri Jul 21 00:00:00 GMT-03:00 2017
df932664454fefd8d6894f66d12096c5c108430b,a1c0fb46b,47951eb96,Fri Jul 21 00:00:00 GMT-03:00 2017
7bc8b1e9f33b7398dfc677cfc38496164a5bfa36,df9326644,828bbd27d,Fri Jul 21 00:00:00 GMT-03:00 2017
ae40762633ca243f0e7ee1f4033218cf55581211,7bc8b1e9f,3e99498ef,Sat Jul 22 00:00:00 GMT-03:00 2017
0685ae414cbc16c20aa77d3855171d2fc07a110a,603292e9d,cb59f0fea,Sun Jul 23 00:00:00 GMT-03:00 2017
094fbfb9019f44c11b4fac55d5c848ddebc692fb,f2140d57f,69dc0eabe,Mon Jul 24 00:00:00 GMT-03:00 2017
7fff9f0cd93d172b785d12cc3152ac0efb5bd707,69dc0eabe,e127aed4c,Tue Jul 25 00:00:00 GMT-03:00 2017
a9c5729ab993b449373f2efcc0303154abdf727d,806f33cbb,7fff9f0cd,Tue Jul 25 00:00:00 GMT-03:00 2017
4c77f79b956565d37e039f51b2eb3eb96aac130a,7fff9f0cd,4a880863c,Wed Jul 26 00:00:00 GMT-03:00 2017
66ada18eeb56a703b664ffe2483b88e6b9d84001,4c77f79b9,f76af4ed8,Fri Jul 28 00:00:00 GMT-03:00 2017
46307020d1fe034369ec1df28fdd20d5bc8c4c32,66ada18ee,f4a830b5d,Fri Jul 28 00:00:00 GMT-03:00 2017
f734e7efd218905d7fff7054684867cf8c7e6ca5,46307020d,31d5f4ec3,Fri Jul 28 00:00:00 GMT-03:00 2017
45d6f658046e7f820760b8c1af3721055220d94d,f734e7efd,6eef82971,Fri Jul 28 00:00:00 GMT-03:00 2017
6d11043b502ecf90662e3d83094eb990eaf1eb17,dc90a20b5,45d6f6580,Mon Jul 31 00:00:00 GMT-03:00 2017
a3cfdf97ecf38b6b1525b32e69b410ca18972c06,45d6f6580,723369ef9,Tue Aug 01 00:00:00 GMT-03:00 2017
a3b17607b2b6261382898f6cc499dcdc3de92c03,a3cfdf97e,1d58f1426,Tue Aug 01 00:00:00 GMT-03:00 2017
743913b352380a64c3063312264e96bc0890763e,fc37b172f,8ed7c2d11,Tue Aug 01 00:00:00 GMT-03:00 2017
927ed78e3e763ce42d5ccbcae03fb61067d5877e,d10655cf3,a1393bf37,Wed Aug 02 00:00:00 GMT-03:00 2017
b9ce024a51d91c5d998bb0fc3e001561c8460fa7,a1393bf37,f823d5e1a,Fri Aug 04 00:00:00 GMT-03:00 2017
43bedf20c807f897e3911e398e2caf4827baa504,b9ce024a5,425d37d36,Fri Aug 04 00:00:00 GMT-03:00 2017
bea87f67964f2a7b75055e145bd06dec1c6753ae,43bedf20c,6d67c8ea9,Fri Aug 04 00:00:00 GMT-03:00 2017
2d08669d6a37f0ec97dff0ef06481bed9104e0ce,425d37d36,bea87f679,Fri Aug 04 00:00:00 GMT-03:00 2017
904f1c6e2afa18335c15dbd574f36c84caf56190,bea87f679,5489daed9,Mon Aug 07 00:00:00 GMT-03:00 2017
3a40d151cc0eb12a7ac81ecc79a835468144b521,904f1c6e2,9e21301f8,Mon Aug 07 00:00:00 GMT-03:00 2017
d2a2e74774631ff999113d2da9998675ee44c118,3a40d151c,dbbf3b96b,Mon Aug 07 00:00:00 GMT-03:00 2017
e8e3a17f00c3ea8f33dbc2398e964e7914531e73,4d8f20de8,d590c506a,Tue Aug 08 00:00:00 GMT-03:00 2017
19893842a34d374309e03d10d66d6730843a9761,e8e3a17f0,fa2505289,Wed Aug 09 00:00:00 GMT-03:00 2017
98fa4f1f726d265e66aafeb6bd845585460a004d,19893842a,1624bff6c,Wed Aug 09 00:00:00 GMT-03:00 2017
08b67ed90e8db082aa387bd67f6587bd86285c0a,98fa4f1f7,3e78ba380,Wed Aug 09 00:00:00 GMT-03:00 2017
647d27450ad3966130d934d781a77b65bdbc516c,08b67ed90,60176619a,Thu Aug 10 00:00:00 GMT-03:00 2017
b442efb02286a63c060805c5ffebbae9b38b03a2,faf2eb548,647d27450,Thu Aug 10 00:00:00 GMT-03:00 2017
8b3c3a2512e952c589f06ce075e6ca6b60f2b4c2,647d27450,d2aaabe7e,Fri Aug 11 00:00:00 GMT-03:00 2017
428ae103146b127c057a235449ce15bf5e93adb3,8b3c3a251,fe63c22f7,Sat Aug 12 00:00:00 GMT-03:00 2017
11d2fdce2285c898e88fd257b6e16f2a8935ebaa,428ae1031,88fdcbfbb,Sun Aug 13 00:00:00 GMT-03:00 2017
bda28718fd91c43abf25e80ce87d80450faed96f,11d2fdce2,a937f778f,Sun Aug 13 00:00:00 GMT-03:00 2017
5d333745162edf503669b489a3b56e8252a6933c,2d08669d6,bda28718f,Mon Aug 14 00:00:00 GMT-03:00 2017
4deda155521ceaeb9c44ad8f823f5789b6fa1944,bda28718f,bc2039530,Tue Aug 15 00:00:00 GMT-03:00 2017
e42d3dccf130b0cf26377ddc247541497e672623,8ff3ddf0a,4deda1555,Wed Aug 16 00:00:00 GMT-03:00 2017
7267b80266e740d5eeeb740a8fd5fffd4cd9713c,5d3337451,4deda1555,Thu Aug 17 00:00:00 GMT-03:00 2017
dddebfc17755cfcfd3b814bc40663c4c0a509487,4deda1555,b9c880a74,Fri Aug 18 00:00:00 GMT-03:00 2017
bccc6fb8f6deed6269c2bba6ada8579ccd6a53f9,dddebfc17,a09f2ec30,Fri Aug 18 00:00:00 GMT-03:00 2017
56e5d0cc1a48e110143217f8c50f9ff7e397da88,bccc6fb8f,7e076a023,Fri Aug 18 00:00:00 GMT-03:00 2017
2e890cfa05567333f0fe35d6a5eeaa790809287e,aafbc3f07,56e5d0cc1,Fri Aug 18 00:00:00 GMT-03:00 2017
ffcf33300fda71c8768860b4eea9c9e8061d91e6,56e5d0cc1,696218f9b,Sun Aug 20 00:00:00 GMT-03:00 2017
c77dee51fa38f1b878b12d9abdc2982df953fc69,ffcf33300,ccd45f664,Sun Aug 20 00:00:00 GMT-03:00 2017
26ee473cd175cd7ba1a24588aab7efe81255bc79,c77dee51f,640b84b56,Sun Aug 20 00:00:00 GMT-03:00 2017
fb5a2b85fbc762bf2092aa427329a4e1055c4118,26ee473cd,a395567fd,Sun Aug 20 00:00:00 GMT-03:00 2017
6bbb0ebc95e33adb2c9bb796b1a799edd75d2ede,4d126b871,fb5a2b85f,Sun Aug 20 00:00:00 GMT-03:00 2017
2a5ee7c54a9ccf57c7ad43f91997946b09952a34,59c639c44,a4131efca,Sun Aug 20 00:00:00 GMT-03:00 2017
fc0c3f31c7f703f4a1a90eac4ba269de4d2e7e6f,493b82a91,d6771723d,Sun Aug 20 00:00:00 GMT-03:00 2017
6fc4e4719447aedac5f5ab13850587ee01c300ae,d6771723d,fc0c3f31c,Mon Aug 21 00:00:00 GMT-03:00 2017
273442f1edd89c734e943c1de6f008a04a5375e9,6fc4e4719,43723f72f,Mon Aug 21 00:00:00 GMT-03:00 2017
616868f1559920691998de21d468724d9b989587,1b6082026,273442f1e,Mon Aug 21 00:00:00 GMT-03:00 2017
b1d0a5b7eb7c118b21083a5157e4d5c7714ac3e3,2d6cf8bb9,f5cc3540b,Mon Aug 21 00:00:00 GMT-03:00 2017
2c57e3debce32405ad87a1aaf3525e57be2e43fe,0b42345df,ca8c92aab,Mon Aug 21 00:00:00 GMT-03:00 2017
47fdaf784f5a428e8b219564cb0b241653b51726,2c57e3deb,93e00b8a0,Tue Aug 22 00:00:00 GMT-03:00 2017
c35b7a3210b2427f5ac842f0c6d5c60574e3d1af,47fdaf784,7d30021c6,Tue Aug 22 00:00:00 GMT-03:00 2017
b890f414ab71219a0ca8810204a99b880f996ebe,c35b7a321,2e17482da,Tue Aug 22 00:00:00 GMT-03:00 2017
17e75c362fd1bd864d79506ab33f563ae3b3f7e3,b890f414a,358d5d147,Tue Aug 22 00:00:00 GMT-03:00 2017
74f0889f057011a533d84fa07788a8664d08ddbc,06a76a1ac,17e75c362,Tue Aug 22 00:00:00 GMT-03:00 2017
7a820105328075c890ae714767574b1c6394b32f,74f0889f0,a964ed474,Tue Aug 22 00:00:00 GMT-03:00 2017
d640b2c5e810495230bd436b2e7881cdf08d4111,7a8201053,c1c22a74d,Wed Aug 23 00:00:00 GMT-03:00 2017
c41329554e1979ee36a2d4425733b30c9722c8fd,95cc56be1,d640b2c5e,Wed Aug 23 00:00:00 GMT-03:00 2017
197f09dc077ef5c9597e307735d51128fe3451e1,d640b2c5e,c41329554,Wed Aug 23 00:00:00 GMT-03:00 2017
55f1ee175180d48f6f33e0a709da5c894fea06c6,197f09dc0,92d45da3d,Thu Aug 24 00:00:00 GMT-03:00 2017
385b8f08ad0f1edb861531999caa711858905c13,55f1ee175,f0695178c,Fri Aug 25 00:00:00 GMT-03:00 2017
72de4953ec9b8daead75a31a02f27f5e46174c14,385b8f08a,17e039bba,Fri Aug 25 00:00:00 GMT-03:00 2017
b4adabb86c43346b12d4be8ca972312a8d779060,f324cb8f0,72de4953e,Fri Aug 25 00:00:00 GMT-03:00 2017
2b07cbf959c8eb3d3ca261a0865f6f52e28ca018,02b01734f,5ff7022f9,Mon Aug 28 00:00:00 GMT-03:00 2017
e210b3cd98348090cf2a52c0990ed0c473b5d780,b4adabb86,2b07cbf95,Tue Aug 29 00:00:00 GMT-03:00 2017
7c3ca254fd31054ce719cc92854c3944a9ac3f0a,2b07cbf95,1bea31a62,Tue Aug 29 00:00:00 GMT-03:00 2017
5ddde32f68772aa9a0bff143054ee27d4f913f8b,7c3ca254f,1d869bcd7,Tue Aug 29 00:00:00 GMT-03:00 2017
3347afb88836c5a673ce578e0d2aeff36b61600a,5ddde32f6,388639b0c,Wed Aug 30 00:00:00 GMT-03:00 2017
094abbbf5a2ea08109ac7519ac72e1e5b4b74bdc,3347afb88,4107b928a,Wed Aug 30 00:00:00 GMT-03:00 2017
046e8a863ece008bd1abf6abbb2b0abb57287b5c,094abbbf5,e95e475e7,Thu Aug 31 00:00:00 GMT-03:00 2017
fda0b1c78c9eb8e613cef71485f61179093e65b6,e12611fb0,046e8a863,Thu Aug 31 00:00:00 GMT-03:00 2017
cf224b5898deba888cf5eebcf95bf3c7337bd253,f285073c7,8030b040f,Thu Aug 31 00:00:00 GMT-03:00 2017
dd50504cfe5ef867db16d45a89ac497021446484,046e8a863,6c1ffa82f,Thu Aug 31 00:00:00 GMT-03:00 2017
d637c5ccccb6376304c1a10cbea24af087894e7c,1bea31a62,dd50504cf,Sat Sep 02 00:00:00 GMT-03:00 2017
53066d241086f24489f22c64a8411f33e3cb2859,dd50504cf,f4b795a21,Sun Sep 03 00:00:00 GMT-03:00 2017
669dffaea950d86da6755bbb5565506b991022ce,53066d241,4a7799bb9,Sun Sep 03 00:00:00 GMT-03:00 2017
6b8c188c84861d8ec634bdecebbf504fb6aa0e7d,031beb239,669dffaea,Sun Sep 03 00:00:00 GMT-03:00 2017
33d1e23954a9063f2876f072c727d98f8ed4aa3c,6b8c188c8,16e472728,Tue Sep 05 00:00:00 GMT-03:00 2017
0d798fa49d9fbf87fa7aec4ffa3baf7cedb7a1dd,33d1e2395,e1716acf7,Tue Sep 05 00:00:00 GMT-03:00 2017
f11b58f5ae10a4224b9dc190102d381de624d66e,0d798fa49,9633ac152,Tue Sep 05 00:00:00 GMT-03:00 2017
bd66d3fd2e176ca948490895331330a96564d1d3,5a1bb0f6d,73c9109a0,Tue Sep 05 00:00:00 GMT-03:00 2017
a2d56d45b2fb9a8a118adcdaa4e0dc5230bf7633,c57c405c0,bd66d3fd2,Wed Sep 06 00:00:00 GMT-03:00 2017
b326dd2f0d6e2225a7d6fa6691c9f449db996c46,bd66d3fd2,a2d56d45b,Thu Sep 07 00:00:00 GMT-03:00 2017
08053e67da46f55b7ab186534f317c7807c4da80,b326dd2f0,c6b36ba79,Thu Sep 07 00:00:00 GMT-03:00 2017
67e8a40bdf234f862e90c3efade720352e1cc7a3,08053e67d,f7b850005,Thu Sep 07 00:00:00 GMT-03:00 2017
106223cd9b630a190ccfd86eedc8c17c24a91e97,7585415c2,37460569b,Thu Sep 07 00:00:00 GMT-03:00 2017
fc3da23f9d7826b3550731a51788b3790f342610,d05299c12,770640e6f,Mon Sep 11 00:00:00 GMT-03:00 2017
851e4a815727a69cedf62964ced81439a1c9d58f,fc3da23f9,8b590e053,Mon Sep 11 00:00:00 GMT-03:00 2017
6a39b32d8d43bae91b23a25328b9656b95da0ae5,851e4a815,849423bd5,Tue Sep 12 00:00:00 GMT-03:00 2017
25fa0be3316a8f2d5fefb0ea4a382ed3ea30b47c,7780cdfc7,6a39b32d8,Tue Sep 12 00:00:00 GMT-03:00 2017
13b85bfc523bfc92a99239da8f8598b64aeb6ea9,6a39b32d8,4a20dd315,Wed Sep 13 00:00:00 GMT-03:00 2017
52158b146c4f0864258767f92f4cf2f653a403c2,c41329554,13b85bfc5,Fri Sep 15 00:00:00 GMT-03:00 2017
6da99ad4a2fe6f312520db3589dcd6cb561d57a6,13b85bfc5,763c98451,Mon Sep 18 00:00:00 GMT-03:00 2017
a19c20713afc631f6d6d2d90d10de68b2b3bde57,6da99ad4a,12edc75e2,Mon Sep 18 00:00:00 GMT-03:00 2017
4ddef2e0b038aa93385e97339fec102bcee1dc66,52158b146,a19c20713,Tue Sep 19 00:00:00 GMT-03:00 2017
8684fb4a302eedea75f5b1cef1c5833a106a22ba,a19c20713,bd9f162ef,Wed Sep 20 00:00:00 GMT-03:00 2017
a569942c43c1e18160ec8edb8675130608b69ccd,8684fb4a3,adebbd107,Wed Sep 20 00:00:00 GMT-03:00 2017
fae68b2c2ceaa6f68abddb553cc3b49d2438de07,a569942c4,42f99d480,Thu Sep 21 00:00:00 GMT-03:00 2017
e835ed72833c6bd58acd976992cc5d286907ebbf,5a1bb0f6d,16a3ed4a3,Thu Sep 21 00:00:00 GMT-03:00 2017
ef795c21e61dd7787ea4af342053bca7f487a59b,dfab31bc1,0addabc13,Fri Sep 22 00:00:00 GMT-03:00 2017
5dd87694e05c4d2d47ab924123a02d4a2e779d35,fae68b2c2,a1b0b3bdf,Fri Sep 22 00:00:00 GMT-03:00 2017
329ebeb29f672ac58f958bec4dfcfd09e3ef848f,5dd87694e,885529074,Fri Sep 22 00:00:00 GMT-03:00 2017
bd3c272e1912a857d5fe75bdac1764ace16c6f6c,329ebeb29,ebfd757e5,Fri Sep 22 00:00:00 GMT-03:00 2017
2d7ca637640f010729fdcacbed26d643a13bf7dd,bd3c272e1,7568e0843,Wed Sep 27 00:00:00 GMT-03:00 2017
577723fd70ae96f53d22ba6fcadd99852e00eb09,2d7ca6376,53b6f02f7,Wed Oct 04 00:00:00 GMT-03:00 2017
cc9ed2098ecb581c6c03c1aa0ac808e65ee0d84a,577723fd7,eccbe82de,Wed Oct 04 00:00:00 GMT-03:00 2017
d918a475806b442d5d966c2b7ed91aa85c9f7d1d,cc9ed2098,238023f9c,Wed Oct 04 00:00:00 GMT-03:00 2017
26bd73fd9a980a47fcae13f7261654f426d6d754,d918a4758,91b60dc2e,Wed Oct 04 00:00:00 GMT-03:00 2017
ee4735a461778968156c99573434b6bde3fe67a3,26bd73fd9,98532eee3,Wed Oct 04 00:00:00 GMT-03:00 2017
1029dc6e008447a54a367cc1f1e3bd3c47c615fa,abce7c302,e835ed728,Wed Oct 04 00:00:00 GMT-03:00 2017
72f21d9b822392383f2db7039ed0d3655b82782d,1262d07c3,8a66466bd,Fri Oct 06 00:00:00 GMT-03:00 2017
5b80f8a15fa1b5592f8b958378dbceadf0985e7e,4ddef2e0b,72f21d9b8,Fri Oct 06 00:00:00 GMT-03:00 2017
93702f7328c3da81e4b11e69fa3d4deff4538acd,72f21d9b8,567c3109f,Mon Oct 09 00:00:00 GMT-03:00 2017
ace4fef98d8760df5e2fa9fe7de27627eedbda66,5b80f8a15,93702f732,Mon Oct 09 00:00:00 GMT-03:00 2017
0ae79b984de52d3a373b4c3446365b9170909607,93702f732,5d6af828b,Tue Oct 10 00:00:00 GMT-03:00 2017
3227bc725a00b439c6c33ea1171d2ac14ea08975,1a6ebc2d9,704410869,Fri Oct 13 00:00:00 GMT-03:00 2017
f49f636223edfd02a8bbd064ac47753c2cc4953e,4d2a810d1,3227bc725,Fri Oct 13 00:00:00 GMT-03:00 2017
996a2a69d466f7d1646d6c6c951142ae3276d5c8,f49f63622,fa523f298,Fri Oct 13 00:00:00 GMT-03:00 2017
a892b083a02576f719d839fa6b2b2832c73a9d50,ace4fef98,996a2a69d,Sat Oct 14 00:00:00 GMT-03:00 2017
4ca93a3d4f40fbc3cea201903fc941a8b2c6e43e,996a2a69d,ca183483c,Mon Oct 16 00:00:00 GMT-03:00 2017
43b45baf3c2da253e9a74e42393a857d384a686f,4ca93a3d4,08401ad10,Mon Oct 16 00:00:00 GMT-03:00 2017
7658e22e359a8d89c18bab13c1b2328fdb9aafba,43b45baf3,65881d177,Mon Oct 16 00:00:00 GMT-03:00 2017
