Merge,Parent1,Parent2,Date
25aa40daf2f3650fa48d13f200f43b955a9002c0,3d6384af,a0756a6a,Sun Sep 03 00:00:00 GMT-03:00 2017
c0be1ebe1409e35be25a25c7fc1412d6e5b01180,a0756a6a,25aa40da,Sun Sep 03 00:00:00 GMT-03:00 2017
615f56a2a152c1eb3469787e4eba50329aff2eb0,d66925f9,3333b59f,Mon Sep 04 00:00:00 GMT-03:00 2017
5512daa35013d2e06a5f92f2c84f3461e56aa786,3333b59f,19331cb9,Mon Sep 04 00:00:00 GMT-03:00 2017
2ebf56817a77eb1df538a7a25ddce49e61e225b3,97f69aa0,5512daa3,Tue Sep 05 00:00:00 GMT-03:00 2017
481c6df62f4e8df51564e7312f959eb18d5bfa9c,5512daa3,2ebf5681,Tue Sep 05 00:00:00 GMT-03:00 2017
e158f810e1c4d29c62f83f61a7b2fd41c65f12a9,147209a4,481c6df6,Tue Sep 05 00:00:00 GMT-03:00 2017
d2cf4847abd62b858de7bef66352aead548d1fef,481c6df6,e158f810,Tue Sep 05 00:00:00 GMT-03:00 2017
aeb4717fe4370a631b2fa299cfc0fc7e5830ee86,d2cf4847,aedc3908,Thu Sep 07 00:00:00 GMT-03:00 2017
a1811adf23ea8a2aa90add8924038272fef86152,aeb4717f,171dd590,Thu Sep 07 00:00:00 GMT-03:00 2017
f576f9ec7d0387ee000c6e706eb767dbd35aa55e,a1811adf,2a3d1f71,Sun Sep 10 00:00:00 GMT-03:00 2017
a4d5e59cced32ef82d0600d9d946f79df131af43,1eb0fb51,f576f9ec,Mon Sep 11 00:00:00 GMT-03:00 2017
9b583d9edea58b89d0c2872c497f66ef326034e7,1cb9d1cc,a4d5e59c,Mon Sep 11 00:00:00 GMT-03:00 2017
d7b71859ffee62f28c24da83f99e5530508eb186,4dc059e8,f576f9ec,Mon Sep 11 00:00:00 GMT-03:00 2017
d9cf61cc8cab3e0b5ce28b9d572a5cf633fe24db,088223f4,d7b71859,Mon Sep 11 00:00:00 GMT-03:00 2017
86995f89132e08112bfc8f478ae1b95106724478,f576f9ec,d9cf61cc,Tue Sep 12 00:00:00 GMT-03:00 2017
9781c31123ce11a6484efaed4fe0eed65c7d03ca,252224e9,86995f89,Tue Sep 12 00:00:00 GMT-03:00 2017
c28df66421f3069ea5e70da0aa19b3b84ea172fe,86995f89,9781c311,Tue Sep 12 00:00:00 GMT-03:00 2017
5a461d1cdc724a80363c40bf82880bf514808400,c2e5bb55,c28df664,Tue Sep 12 00:00:00 GMT-03:00 2017
fcd714f6bcfa72570dc007252ac4ad492548b416,c28df664,5a461d1c,Tue Sep 12 00:00:00 GMT-03:00 2017
3c4543f86c2061aa08c2a9c3a3f4dd78cbbe5142,fcd714f6,473e2302,Wed Sep 13 00:00:00 GMT-03:00 2017
ac0845701a8fd8f16515cd9cdbb818f522c86510,5bba7b47,c708986f,Thu Sep 14 00:00:00 GMT-03:00 2017
245ece2cb8d9753b1c75c9f0f38dcba244646950,3c4543f8,371b1c10,Fri Sep 15 00:00:00 GMT-03:00 2017
143e42d2aeb8996185bfa8d193c4481c1bc76367,8e7f0491,245ece2c,Fri Sep 15 00:00:00 GMT-03:00 2017
73a95215130f3fbbbb817fe7a26d933b32058341,245ece2c,143e42d2,Fri Sep 15 00:00:00 GMT-03:00 2017
159785910d766c361f19e7f8e91a19dd28714960,d14edb4e,73a95215,Sun Sep 17 00:00:00 GMT-03:00 2017
fadb58559060e1deda96e233e58a456e2256d790,73a95215,15978591,Sun Sep 17 00:00:00 GMT-03:00 2017
cc115dc30efb2b2bd739aa0d576d19bbfb3c55ff,dce30139,fadb5855,Sun Sep 17 00:00:00 GMT-03:00 2017
a49ace71a7f3f521774cd0e6f3ed8b2cb13682ac,fadb5855,cc115dc3,Sun Sep 17 00:00:00 GMT-03:00 2017
99cc7bd748f654dd744c40d450db85a20375209f,37465527,a49ace71,Sun Sep 17 00:00:00 GMT-03:00 2017
367a1215384eb30695e1acd6d44cd9dc5bb468f9,a4610ee1,99cc7bd7,Sun Sep 17 00:00:00 GMT-03:00 2017
2c43911b15ab1d04e4afffb6a9a66b419654c997,a49ace71,367a1215,Sun Sep 17 00:00:00 GMT-03:00 2017
8913039c9ccaa716e8cc39fcf7ecdd61be9dfd4e,06ccb38c,47fe1ae7,Tue Sep 19 00:00:00 GMT-03:00 2017
1435e60a821ec36cefbbed59e222e2b14a5ba509,439031a5,8913039c,Wed Sep 20 00:00:00 GMT-03:00 2017
4e46b4f82ad1e2d00b9edbf3b44088f86461a0ac,8913039c,93efe4e3,Wed Sep 20 00:00:00 GMT-03:00 2017
d4633cc6b9aaa973343b9a95102fa6a2431ff052,37029d85,4e46b4f8,Wed Sep 20 00:00:00 GMT-03:00 2017
3f8c9976fffecc3f3787c388c5e7b0a51b956aa7,4e46b4f8,d4633cc6,Wed Sep 20 00:00:00 GMT-03:00 2017
e261544580811c9f23101e12446fedc7be01bdab,1435e60a,3f8c9976,Wed Sep 20 00:00:00 GMT-03:00 2017
e5e8f5320c2d47a1c5992cbd764cbaa687534c7a,3f8c9976,e2615445,Wed Sep 20 00:00:00 GMT-03:00 2017
247dbb9bd63234a30eb29554f3bb9a4f6254cf4a,61492184,e5e8f532,Wed Sep 20 00:00:00 GMT-03:00 2017
fc96cb40b24ae84b5155360e91b4354365ed530f,e5e8f532,247dbb9b,Wed Sep 20 00:00:00 GMT-03:00 2017
7e65b4d45ce0aa8df5128170674898e6058565c3,fc96cb40,8b841a38,Thu Sep 21 00:00:00 GMT-03:00 2017
e7212feba1dce24a4eb1cb4f75ef5be9d1acb6cc,ad9d33b5,7e65b4d4,Thu Sep 21 00:00:00 GMT-03:00 2017
207eb934e2738167dc179865e098abfa5925fa40,54abb202,e7212feb,Thu Sep 21 00:00:00 GMT-03:00 2017
eece549d22d20e359dabfd238e8a213672f5a102,7e65b4d4,207eb934,Fri Sep 22 00:00:00 GMT-03:00 2017
671cf551303e26511d4b086fb24bec49de3571b5,eece549d,5fa66d04,Sat Sep 23 00:00:00 GMT-03:00 2017
b2359950de6bcbb6d5164afdb00d4f03db3e6e2f,1accc3b9,671cf551,Sun Sep 24 00:00:00 GMT-03:00 2017
ce7fa900df5aae21e77ed958b052d2ea2310c35e,671cf551,b2359950,Sun Sep 24 00:00:00 GMT-03:00 2017
f9f5346b697249cdf2d4c532bbcd6eb317c90e42,99f7bbca,ce7fa900,Sun Sep 24 00:00:00 GMT-03:00 2017
c0f94b973a78697e91fa8c4024891ca1510677a4,83d60da8,ce7fa900,Sun Sep 24 00:00:00 GMT-03:00 2017
bbdff5a938a4554c333a76b0e649bdc978719bd6,ce7fa900,f9f5346b,Sun Sep 24 00:00:00 GMT-03:00 2017
442b8d503a4a256653a0cb04ec517974326c6108,c0f94b97,bbdff5a9,Sun Sep 24 00:00:00 GMT-03:00 2017
ebf17d826497cde88e0147a77e9f2c104c0ccd60,bbdff5a9,442b8d50,Sun Sep 24 00:00:00 GMT-03:00 2017
19c19edb3f42b9fb6cbf4f047e2b580d1613c835,dd0f96d3,ebf17d82,Sun Sep 24 00:00:00 GMT-03:00 2017
6640d78b042ebbf7de77d14e8f943cb9d932cb06,ebf17d82,67a06464,Sun Sep 24 00:00:00 GMT-03:00 2017
060ab1715fe8eeb652627706b8225af85e57b955,a618e70f,77953376,Wed Sep 27 00:00:00 GMT-03:00 2017
ef49acac7aceb5c5348735198a5f6a49f3100072,266b0a5c,060ab171,Wed Sep 27 00:00:00 GMT-03:00 2017
112d3ee7427dc90f569763375c1078522191ba1c,845f9933,ef49acac,Wed Sep 27 00:00:00 GMT-03:00 2017
8d3973bf09b8359cda85ae4fd56c9817c2ef0a03,4b968aed,060ab171,Wed Sep 27 00:00:00 GMT-03:00 2017
9ddb40b8dff7b3b1c8bde78afc1842f15827a9a3,060ab171,8d3973bf,Wed Sep 27 00:00:00 GMT-03:00 2017
2d6ff22a7e324c67171f34227873e41575af250d,872ea1cf,9ddb40b8,Wed Sep 27 00:00:00 GMT-03:00 2017
5df7e3c5025b049ac9ccf25318f6fa6d59b61a75,9ddb40b8,2d6ff22a,Wed Sep 27 00:00:00 GMT-03:00 2017
d76be34f69b8aa9f6ef052387418266cad2b3bac,f80c6cd0,5df7e3c5,Wed Sep 27 00:00:00 GMT-03:00 2017
fb149b0da883dcc032e9313e16572fc97b7be134,afa8f6f5,5df7e3c5,Wed Sep 27 00:00:00 GMT-03:00 2017
b6d023198354d6f758d175a0f99dc55e676fe6bf,5df7e3c5,d76be34f,Thu Sep 28 00:00:00 GMT-03:00 2017
c473cd98ff99e95b8a83910f0b91f018ddf74647,fb149b0d,b6d02319,Thu Sep 28 00:00:00 GMT-03:00 2017
fe49b11d3dc5d40f49cc8f5a9191325ec5e9f675,16334631,50c8a21e,Thu Sep 28 00:00:00 GMT-03:00 2017
b2035e75b0ab661f96a6cf51724c45f1ac5b378d,b6d02319,50c8a21e,Thu Sep 28 00:00:00 GMT-03:00 2017
9c5afa106c74b4b7a5a88992a51f47efbda3f577,fe49b11d,b2035e75,Thu Sep 28 00:00:00 GMT-03:00 2017
f88872da8fedea0b212c2f9faa20da7b23aca454,b2035e75,9c5afa10,Thu Sep 28 00:00:00 GMT-03:00 2017
561a92fadb990e9ab8b762de3ca2168efd185af4,c473cd98,f88872da,Thu Sep 28 00:00:00 GMT-03:00 2017
64bd097cdd837b08fb9145241018ce26aeabde46,2f03088e,561a92fa,Fri Sep 29 00:00:00 GMT-03:00 2017
38cd680f2d77d299aa8b1a436b7405ed7cddbbb9,63281f27,f88872da,Sun Oct 01 00:00:00 GMT-03:00 2017
d20e02e609a079de7fb4c7d1f8e376afaef698e4,f88872da,fdfe1f67,Sun Oct 01 00:00:00 GMT-03:00 2017
85465b24fb3286a882ae9d413802e12a33cd2dee,38cd680f,d20e02e6,Sun Oct 01 00:00:00 GMT-03:00 2017
fd624aeebae50ab27358f473db9191ba94a696db,d20e02e6,85465b24,Sun Oct 01 00:00:00 GMT-03:00 2017
d4e119c24f16decfba0d67898530418139a0db11,027a460e,c3899d09,Mon Oct 02 00:00:00 GMT-03:00 2017
18fc54740d8373ac384ba2811dc308296dcca429,5807302b,d4e119c2,Sat Oct 07 00:00:00 GMT-03:00 2017
f29e3a7bee30851ee821c80745f93c1d82ee43c9,c3899d09,18fc5474,Sat Oct 07 00:00:00 GMT-03:00 2017
bd2c4160a4ea6d9ce8cef0d50529445844b3b383,f29e3a7b,bc4d0e1b,Sat Oct 07 00:00:00 GMT-03:00 2017
c3d77567ca1907cbf8569e6541f2bb45f539e478,8480b68f,107a6c15,Tue Oct 10 00:00:00 GMT-03:00 2017
f362215de0de588335a0f707de837e384c1b7ad9,33115b3c,c3d77567,Wed Oct 11 00:00:00 GMT-03:00 2017
b339676369a8ff6a64e1a11e2c8b72a1693526d4,dd34bf72,f362215d,Thu Oct 12 00:00:00 GMT-03:00 2017
5cf9b78e9933795b97427be90c909c45ef045c47,c3d77567,b3396763,Fri Oct 13 00:00:00 GMT-03:00 2017
1fef35828100d496d9d3c53ac2f278175091c8aa,5cf9b78e,ca4d7df0,Sun Oct 15 00:00:00 GMT-03:00 2017
c69886470eb7e33c46dfcb3b2d55a099029cb695,23669ee0,ca2adb51,Thu Oct 19 00:00:00 GMT-03:00 2017
5e79e156f023f671fa51cc18b4bbe3d04ed3224c,4d327fbe,c6988647,Thu Oct 19 00:00:00 GMT-03:00 2017
d261b9821205b35d580dfea01660d01310df386e,285803b3,c6988647,Thu Oct 19 00:00:00 GMT-03:00 2017
658f4d5f3916a1942067bc40fcb5412dd4034d3f,c6988647,5e79e156,Thu Oct 19 00:00:00 GMT-03:00 2017
caf5b8cb738de9f6b48857fd91f18be0617e18fc,d4fc26ab,658f4d5f,Thu Oct 19 00:00:00 GMT-03:00 2017
b061b9891dd7908fd4ab5c8ecddaa7f5cd23ee80,179d3407,658f4d5f,Thu Oct 19 00:00:00 GMT-03:00 2017
3cf1f41caef546bcf7f2bd8b54bddf287d5499b1,285803b3,658f4d5f,Fri Oct 20 00:00:00 GMT-03:00 2017
c7311b576dc5c513cbffa19aa8f19f23b6b29efe,3cf1f41c,d261b982,Fri Oct 20 00:00:00 GMT-03:00 2017
559dcb02302929ac5412e69d30d92a73efa904ca,658f4d5f,07d556bb,Fri Oct 20 00:00:00 GMT-03:00 2017
df10924101d3c99da9c10470370af26432febd2f,c7311b57,559dcb02,Fri Oct 20 00:00:00 GMT-03:00 2017
466ed8771058781792b5a1f209160bf57fbec1f4,caf5b8cb,559dcb02,Fri Oct 20 00:00:00 GMT-03:00 2017
095128cebabf91e1676a952ab966944ef475e173,559dcb02,466ed877,Sat Oct 21 00:00:00 GMT-03:00 2017
f76a9be608318a586147544571dcb60676a5d176,b8bb0868,df109241,Sat Oct 21 00:00:00 GMT-03:00 2017
a9129ec222004ab845a0fdcdcadd77c79ca7b4ad,f76a9be6,095128ce,Sat Oct 21 00:00:00 GMT-03:00 2017
c82e555ae5d7844d3ca237dc44c6710a08c428ec,095128ce,34ab8927,Sun Oct 22 00:00:00 GMT-03:00 2017
040e9dc0879b971f94d348a5940f8cec45681211,a9129ec2,c82e555a,Sun Oct 22 00:00:00 GMT-03:00 2017
e11bc0ed84cbeb335eaa65ac0e61588f24b146f3,f76a9be6,c82e555a,Sun Oct 22 00:00:00 GMT-03:00 2017
03249618bf23477b5bf76a8fc4e0b2414d570e75,3364e5b0,040e9dc0,Sun Oct 22 00:00:00 GMT-03:00 2017
33d3ee3624c6ae728632c56a49ed36d80f10e763,c82e555a,a8630521,Sun Oct 22 00:00:00 GMT-03:00 2017
05e10560dbd2c3b8842c4e5f36efc553c126b43f,8e6034e8,6019c76d,Thu Oct 26 00:00:00 GMT-03:00 2017
8ce580e7345c31eabfe25dcc293122ba26a43f8c,05e10560,e4c3401b,Fri Oct 27 00:00:00 GMT-03:00 2017
6b13812c1b2c3d19608104515fd554d186090d8e,30c3cc09,8ce580e7,Sun Oct 29 00:00:00 GMT-03:00 2017
134a6f95a3d1045b71463fbdcc1bad0db768fd58,6b13812c,9afdf38f,Mon Oct 30 00:00:00 GMT-03:00 2017
9e0cfedd3a31ebaae2e3852eb151213981bb7cbd,9afdf38f,05fb76fd,Fri Nov 03 00:00:00 GMT-03:00 2017
cbba76e515b7a8245e77b478c7c9e77807e12119,134a6f95,9e0cfedd,Fri Nov 03 00:00:00 GMT-03:00 2017
711f39bc1ad66d4c1aa411f5e7f29235c57c1ff3,30c3cc09,9e0cfedd,Fri Nov 03 00:00:00 GMT-03:00 2017
a6cd0c0b8a64c6aaa5bfd847c95afd8e1ea588d1,711f39bc,cbba76e5,Fri Nov 03 00:00:00 GMT-03:00 2017
4192f687beb4b5feff069cae78117ca1e83fc870,9e0cfedd,58500ed6,Sat Nov 04 00:00:00 GMT-03:00 2017
061c1e2eeab710cd85c7a72e9941e498e7b903fd,2e5ea8a1,4192f687,Sun Nov 05 00:00:00 GMT-03:00 2017
7e016b7f3abcb81ca9f5d625e3c1268a37bc60bd,4192f687,061c1e2e,Sun Nov 05 00:00:00 GMT-03:00 2017
7ca5f5d93086c490efebe23b96f35842196eac6f,31ec18f8,7e016b7f,Sun Nov 05 00:00:00 GMT-03:00 2017
d937f1df959890921df00e87e9391a958e9357ae,bb989d92,7e016b7f,Sun Nov 05 00:00:00 GMT-03:00 2017
91ed74fe763f48fe03ccdb8b533e981312a5136f,f8b64868,7e016b7f,Sun Nov 05 00:00:00 GMT-03:00 2017
3b0a0b97739184bca820edf3b8944f85c763dfdc,7e016b7f,d937f1df,Sun Nov 05 00:00:00 GMT-03:00 2017
d7a1847dfac512fc2295fd6192bfe99be8657a05,91ed74fe,3b0a0b97,Sun Nov 05 00:00:00 GMT-03:00 2017
7156c9e7bf7e677b2bc689fcc2a803ba5baf670f,3b0a0b97,d7a1847d,Sun Nov 05 00:00:00 GMT-03:00 2017
50a6f38b23383197c4090a4fac02929918dcdfb9,7ca5f5d9,7156c9e7,Sun Nov 05 00:00:00 GMT-03:00 2017
234c9a232885a4e89b131fa541c198112bfd47b4,7156c9e7,481ef8b7,Sun Nov 05 00:00:00 GMT-03:00 2017
17a21df96445a19a91b6959b264f1347fdb4541b,31ec18f8,613e2b97,Mon Nov 06 00:00:00 GMT-03:00 2017
46109885e2803d938ddde5cac5243e53f93ce5de,17a21df9,50a6f38b,Mon Nov 06 00:00:00 GMT-03:00 2017
09b2cdee89b55678ce907ec3eb0951c03029b64d,613e2b97,f50ecacd,Sat Nov 11 00:00:00 GMT-03:00 2017
7153a258b6c5ae05788771b36edbeaf94ac7d126,2bdc1f48,09b2cdee,Sat Nov 11 00:00:00 GMT-03:00 2017
1f3debdb5d339643bb998e5db2ab5312208d8c2a,2f4cf1f7,7153a258,Sat Nov 11 00:00:00 GMT-03:00 2017
e61cd61408d1f959cf5ce75569ee39952541a26b,8f527797,09b2cdee,Sat Nov 11 00:00:00 GMT-03:00 2017
865259044e78b4c37871a75283399572629f4ea2,09b2cdee,e61cd614,Sun Nov 12 00:00:00 GMT-03:00 2017
d0de377d7257940bddef83a32b9590f0a96ec596,0ae2554f,86525904,Sun Nov 12 00:00:00 GMT-03:00 2017
8ceca80ea77161584323868488a54268af3e0029,4b5654df,86525904,Sun Nov 12 00:00:00 GMT-03:00 2017
8ba11c4cd155cd1b49cf481293d0b289fb2eb05c,58ccfe43,8ceca80e,Sun Nov 12 00:00:00 GMT-03:00 2017
ae827135e8a36880117aeab01f0079efa1617935,86525904,8ba11c4c,Sun Nov 12 00:00:00 GMT-03:00 2017
108c0598cd1f247cfdb28a447b929d80d1a58ff2,d0de377d,ae827135,Sun Nov 12 00:00:00 GMT-03:00 2017
4406593de9d8a99fdd11ca99cf37bd3c4f743f40,ae827135,108c0598,Sun Nov 12 00:00:00 GMT-03:00 2017
dadf8d43cbbf2c62c605e93b2dac59697bd38d8d,16a7d46f,4406593d,Sun Nov 12 00:00:00 GMT-03:00 2017
eceab668bfd62fd8a2a04824227d334e83e32e1d,4406593d,dadf8d43,Sun Nov 12 00:00:00 GMT-03:00 2017
1b1e7df806871b56680025583460ff17890c3988,7c94cecf,971afd03,Tue Nov 14 00:00:00 GMT-03:00 2017
9827d06b07a09636d4ba115cbbbdf714bdba8694,70f2641d,1b1e7df8,Tue Nov 14 00:00:00 GMT-03:00 2017
7b8262bcaa5c822b680a6e171633bc817a7ab018,3200ee8e,1b1e7df8,Wed Nov 15 00:00:00 GMT-03:00 2017
ac20781cf35db909f1b3711819b5f9b75bfbeb60,1b1e7df8,7b8262bc,Thu Nov 16 00:00:00 GMT-03:00 2017
3ee059b943d1bee164ae91d29f3b9cf47a860a06,9827d06b,ac20781c,Thu Nov 16 00:00:00 GMT-03:00 2017
7e9ead1d3315f8c1da80cf824ff4328f09b62304,ac20781c,3ee059b9,Thu Nov 16 00:00:00 GMT-03:00 2017
6cb8c3dc14e4d8f37107d13ee47e3f6fc0efaec2,7cca97e4,7e9ead1d,Thu Nov 16 00:00:00 GMT-03:00 2017
ab6de6aeb4c094b5ce8c10e61d8ba506859825cb,a29f1987,7e9ead1d,Fri Nov 17 00:00:00 GMT-03:00 2017
301efebe3ec5fa4f8878262274d45d87024e8af2,7e9ead1d,6cb8c3dc,Fri Nov 17 00:00:00 GMT-03:00 2017
b93072313c8146613dfcdcb51d98453145f950e6,ab6de6ae,301efebe,Fri Nov 17 00:00:00 GMT-03:00 2017
a95338425031c766ded7f55cc1a22f50781be443,301efebe,b9307231,Fri Nov 17 00:00:00 GMT-03:00 2017
47582eb0a86644731035b4646b63077826ddc49a,832edc34,dedc3f39,Wed Nov 29 00:00:00 GMT-03:00 2017
d286a4251115f5cad83cdb961fc83276448653a4,020cace1,47582eb0,Wed Nov 29 00:00:00 GMT-03:00 2017
6fd134fb2de77476f533b26abe63a66b70436cad,47582eb0,d286a425,Wed Nov 29 00:00:00 GMT-03:00 2017
58616df4f448de636e5bc9b33e8d97141774d54a,2bcc1591,6fd134fb,Fri Dec 01 00:00:00 GMT-03:00 2017
fa108429ea58de03e4f46069e5e7e067b823db1f,8cd5d836,58616df4,Sun Dec 03 00:00:00 GMT-03:00 2017
f97e6e950e11d17e25af1b88d08c7e38859ac198,6fd134fb,fa108429,Sun Dec 03 00:00:00 GMT-03:00 2017
5d8261dd4513f28c6fa24e7ed07c6be29008b93f,9e7d0cf2,f97e6e95,Sun Dec 03 00:00:00 GMT-03:00 2017
a4ccf79f01dec50fe25b37a33ba8b9d347295034,ec67c249,7c87c345,Fri Dec 08 00:00:00 GMT-03:00 2017
5f513719bf647736fb8a7a93913587c7bb8f86ea,f1597052,7c87c345,Sun Dec 10 00:00:00 GMT-03:00 2017
68e76417a8e3785e602444cacbabb4eeae83432a,ce1c4d1f,7c87c345,Sun Dec 10 00:00:00 GMT-03:00 2017
55376e6e1977c71c7672dc04631dc71db546886a,7c87c345,a4ccf79f,Sun Dec 10 00:00:00 GMT-03:00 2017
3365e36dab510c67234b83c968107bd5bc00ffbe,352544b1,55376e6e,Sun Dec 10 00:00:00 GMT-03:00 2017
b8637b7909e31021852e8080d3dc1861766cd2bc,2be10cad,55376e6e,Sun Dec 10 00:00:00 GMT-03:00 2017
849163bf1d95a38255b4eebb17d94db3ef4723fa,5f513719,55376e6e,Sun Dec 10 00:00:00 GMT-03:00 2017
8ac46d559991d803e004fd7a15b90d8ecbd9f7cb,68e76417,55376e6e,Sun Dec 10 00:00:00 GMT-03:00 2017
b0f7e69384aa50416cdd4b5fc1ae560c43e0eb1d,55376e6e,3365e36d,Sun Dec 10 00:00:00 GMT-03:00 2017
c7a8d8c993e148293d9b8e65ca2c4cc91dc759f6,b0f7e693,b8637b79,Sun Dec 10 00:00:00 GMT-03:00 2017
6ff66c616de5af8b815b70c0ca17732c8ea0f56d,c7a8d8c9,849163bf,Sun Dec 10 00:00:00 GMT-03:00 2017
fdf1da4bc577e9551a7ebbb0d29c080b5576c1df,8ac46d55,6ff66c61,Sun Dec 10 00:00:00 GMT-03:00 2017
987307aa1702204c165152fb40efc6e0a11f4597,6ff66c61,fdf1da4b,Sun Dec 10 00:00:00 GMT-03:00 2017
60233b93ebc604e0ba57a5c946aea2c93bb7968f,25c927de,987307aa,Sun Dec 10 00:00:00 GMT-03:00 2017
8d5c761ca9fe11a22ac0210e0c3d3653487cae25,987307aa,60233b93,Sun Dec 10 00:00:00 GMT-03:00 2017
f2fb810f9def9a6395187b6de57fcbbb108c9182,1d707208,f596b70f,Mon Dec 11 00:00:00 GMT-03:00 2017
6812e7642486d3f3cb68a866e456664e51d943e7,f2fb810f,1255b303,Thu Dec 14 00:00:00 GMT-03:00 2017
47f5ecd6cdc6d1c2f94973a63945679a5984ed23,d0c42cd0,6812e764,Thu Dec 14 00:00:00 GMT-03:00 2017
ae846faaaf3cd86931e845c83fae4e36c092aea0,6812e764,47f5ecd6,Thu Dec 14 00:00:00 GMT-03:00 2017
1cafe90535b38f494f4b4e8aebbe459bc4179b5f,b7bf39d1,ae846faa,Thu Dec 14 00:00:00 GMT-03:00 2017
2104d4299a088a1737f7b13cd0d732e0e11040c0,ae846faa,1cafe905,Thu Dec 14 00:00:00 GMT-03:00 2017
c11335fb8ea8f18594f7880898a872ca1e20f38e,a3a93db3,2104d429,Thu Dec 14 00:00:00 GMT-03:00 2017
2dc58bc16c3a6680834fe8fab7f39f0b543eb4ec,2104d429,c11335fb,Thu Dec 14 00:00:00 GMT-03:00 2017
